;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
36;https://www.superimmo.com/annonces/achat-maison-138m-soustons-40140-xwbxyb;520000;138;4;3;Soustons (40140);3768;17/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/291938.pdf;Découvrez cette charmante maison de type T3, d'une surface habitable d'environ 113m², accompagnée d'un studio d'environ 25m²., le tout sur une parcelle de 690m² . Le bien est composé, une grande pièce à vivre lumineuse et spacieuse, une cuisine entièrement équipée, un cellier, deux suite parentales avec salle de bains privatives. De plus un studio totalement indépendant. A l'extérieur, une piscine 6.5x4.5 couverte, une grande terrasse en bois exotique d'environ 100m², un jacuzzi, un double carport et un abri de jardin. Cette propriété se situe à Soustons, à proximité immédiate du centre ville et à deux pas du lac. Profitez de la tranquillité de la région tout en ayant accès à toutes les commodités nécessaires.;['138 m² - 4 pièces - 3 chambres - ter. 690 m²', 'Année de construction : 2017', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/khcr9yfcwy5tbtm2gqtn9yrbro7s', 'https://photo.superimmo.com/d28h16txqpwmzmjfeor7o5x5vp18', 'https://photo.superimmo.com/43kcgpqjeo534vcq12hkk89lpl2v', 'https://photo.superimmo.com/rjgfrrgbcv29kqf3dkgrm8epow7b', 'https://photo.superimmo.com/a4ppckdlrn1tyn0zxxbb0zbuh5c7', None, None, None, None, None]
37;https://www.superimmo.com/annonces/achat-maison-106m-mont-de-marsan-40000-xwbxy5;189000;106;4;2;Mont-de-Marsan (40000);1783;17/07/2024;;;Honoraires à la charge du vendeur. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/291937.pdf;En hyper centre de Mont de Marsan, maison de ville de 106 m² offrant un salon séjour, une cuisine indépendante et une salle d'eau. A l'étage, deux chambres, un bureau et une salle d'eau avec WC. Possibilité de division en deux appartements. De plus, une dépendance et un jardin de 342 m². A visiter sans tarder !;['106 m² - 4 pièces - 2 chambres - ter. 342 m²', 'Année de construction : 1900', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/0kmfm6ybee03j5xfxogzcbkp0stp', 'https://photo.superimmo.com/d11ux9pdnxzp8wft48naetgn4egm', 'https://photo.superimmo.com/cge20u5sebbp6ezl623d26whuuxq', 'https://photo.superimmo.com/i37t93782wutvz6qwmu82umiof4d', 'https://photo.superimmo.com/opconyk4ic1s146ds9tgge98ot7s', None, None, None, None, None]
38;https://www.superimmo.com/annonces/achat-maison-198m-tarnos-40220-xwbxud;850000;198;8;5;Tarnos (40220);4293;17/07/2024;Exclusivité;1 terrasse;Honoraires à la charge de l'acquéreur : 4,94% TTC - 40 000 € TTC inclus dans le prix de vente. Barème d’honoraires : https://files.netty.immo/file/millesime/10439/sIJq9/honoraires_bareme_vitrine_janv_2024.pdf;"EN EXCLUSIVITÉ
Ravissante maison de type hacienda avec piscine, garage et appartement indépendant, posée sur une parcelle de plus de 1200m2 au coeur d'un quartier résidentiel à proximité des commerces et à quelques minutes de la plage.
Comme une maison de vacances avec son architecture andalouse et son superbe jardin intimiste, ce bien propose un environnement calme et sans vis à vis.
Répartition idéale des pièces avec en rez de chaussée, une belle pièce de réception largement ouverte sur la terrasse avec piscine et cuisine d'été, composée d'un séjour avec cheminée, d'une salle à manger et d'une cuisine ouverte.
Un salon télé, une suite parentale ouverte sur la terrasse avec dressing et salle d'eau, et des toilettes indépendants complètent ce premier niveau.
À l'étage, l'espace nuit se compose de 3 chambres, d'un dressing et d'une salle de bains avec douche, baignoire et toilettes.
Avec son accès indépendant, un appartement de type 2 de 44m2 avec séjour et cuisine ouverte, chambre, salle d'eau, toilettes et terrasse permet d'accueillir famille et amis ou de profiter d'un revenu locatif.
Commerces de proximité et écoles à pied, transports en commun aisés, piste cyclable pour un accès direct à la plage. Biarritz & Hossegor à moins de 15km.
Contacter Édouard Dessauce au 06.82.52.64.98
Honoraires inclus de 4.94% TTC à la charge de l'acquéreur. Prix hors honoraires 810 000 €. Classe énergie C, Classe climat D. Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2014 : 1625.00 €. Date de réalisation du DPE : 18-02-2014. Nos honoraires :
Afficher plus";"['198 m² - 8 pièces - 5 chambres - ter. 1 241 m²', 'Piscine', '1 garage - 2 parkings', '1 terrasse', 'Année de construction : 1976', 'Chauffage au gaz', 'Cuisine ouverte, équipée', ""2 salles d'eau - 1 salle de bain"", 'Wc séparé - 3 wc', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/p6fwmajfvkrj8w40mo0m23ude62e', 'https://photo.superimmo.com/yrc8hzxivgrejjgo2nfwl2zhowr3', 'https://photo.superimmo.com/l7gkb92lkg7ht47l9izabl0ghi5l', 'https://photo.superimmo.com/5oxq3lz7oeza5qlywrg3pw693e3n', 'https://photo.superimmo.com/m490z2tf367ib4eo71a6yv4bxjiv', None, None, None, None, None]
39;https://www.superimmo.com/annonces/achat-maison-163m-capbreton-40130-xwbxdi;1369000;163;6;4;Capbreton (40130);8399;17/07/2024;Exclusivité;1 terrasse;Honoraires à la charge du vendeur.;"Découvrez cette magnifique villa de grand standing à Capbreton.
Cette somptueuse villa individuelle de 160 m², composée de 5 pièces dont 4 chambres, vous séduira par son élégance et son confort. Un garage intérieur, un jardin privatif et une piscine complètent ce bien d'exception.
Profitez de la douceur de vivre landaise. Les plages, le centre-ville et ses commodités sont accessibles rapidement. Une crèche, une maternelle, un collège et deux médecins généralistes se trouvent à moins de 15 minutes à pied. Un restaurant et un parc sont également à proximité.
Cette propriété de prestige est éligible à l'internet haut débit, vous permettant ainsi de télétravailler dans un environnement idyllique.
Honoraires à la charge du vendeur. Classe énergie B, Classe climat A Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1280.00 et 1800.00 €. Ce bien vous est proposé par un agent commercial.
Votre conseiller WeInvest France : Pierre TROMPILLE - Tél. 0659787130
Agent commercial (Entreprise individuelle)
RSAC 878955368
RCP 278340510
Afficher plus";"['163 m² - 6 pièces - 4 chambres - ter. 790 m²', 'Piscine', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Vue dégagée', '1 garage - 3 parkings', '1 terrasse', 'Année de construction : 2011', 'Chauffage individuel: au sol', 'Cuisine ouverte, équipée', 'Séjour de 47 m²', ""2 salles d'eau"", 'Wc séparé - 1 wc', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/7ocrmn2wi6ani3uj3r4rxg16od7t', 'https://photo.superimmo.com/v1k8t751c3lt898prc24fbi4z0dl', 'https://photo.superimmo.com/3fo0zq3hhutz4xk3jkxad4rk9fdc', 'https://photo.superimmo.com/ux67phojwfqowzytcxu4ysurxhla', 'https://photo.superimmo.com/0d2bcvy2epewvc70ezfi6l8mmnps', None, None, None, None, None]
40;https://www.superimmo.com/annonces/achat-maison-74m-sainte-eulalie-en-born-40200-xwbwq4;219000;74;3;;Sainte-Eulalie-en-Born (40200);2959;17/07/2024;;;Barème d’honoraires : http://www.century21-gi-mimizan.com;"Jolie maison mitoyenne, accueillante, contemporaine, neuve, d'environ 73 m², sur deux niveaux, comprenant au rez de chaussée, une cuisine aménagée et équipée ouverte sur un séjour lumineux, une buanderie, une chambre, un bureau et une salle de bains, et, à l'étage, une chambre, et, une salle de bains/wc. Possibilité d'agrandissement de 35 m² supplémentaire.Située dans un quartier paisible, elle offre un cadre de vie idéal pour une famille ou un couple recherchant la tranquillité tout en restant proche des commodités, ou désireux de faire un investissement locatif.Les amoureux de la nature apprécieront également, la proximité des forêts environnantes pour de belles sorties en plein air.Contactez-nous dès aujourd'hui pour organiser une visite et découvrir le potentiel de cette maison.CENTURY 21 GROUP IMMO6 RUE DE L'ABBAYE40200 MIMIZAN05 58 82 11 11
Afficher plus";['74 m² - 3 pièces - ter. 418 m²', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/gk3s6photad8biiineci78wpg6gs', 'https://photo.superimmo.com/18aeni1wb36xjx8poq1esf5cdjt2', 'https://photo.superimmo.com/xr76u1fb8143ybu81xpi4vr2s25k', 'https://photo.superimmo.com/1401kn4346jhxw92miew6t3eom7q', 'https://photo.superimmo.com/j10vwy4ulz7upj76wsni385fketi', None, None, None, None, None]
41;https://www.superimmo.com/annonces/achat-maison-125m-biscarrosse-40600-xwbw8e;556500;2;5;3;Biscarrosse (40600);4451;17/07/2024;Exclusivité;1 garage - 1 parking;Honoraires à la charge du vendeur - Prix hors honoraires : 530 000 €. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/125762.pdf;"Exclusivité ERA Immobilier. À vendre sur la commune de Biscarosse, maison d'environ 125m² située dans un quartier pavillonnaire au calme.
Elle se compose au rez-de-chaussée d'une entrée, pièce de vie, cuisine indépendante aménagée et équipée, cellier, une chambre, une salle d'eau, wc indépendant et cuisine d'été.
À l'étage, un palier, deux chambres, une salle de bain et un wc indépendant.
Le tout sur un vaste terrain de 1030 m² clos et arboré comprenant un garage attenant à la maison de 15m² , une piscine de 7mx 4m au sel et un pool-house de 16m².
Les plus: les nombreux placards, la terrasse exposée Sud, le balcon privatif d'une des chambres à l'étage, l'arrosage automatique, la proximité des transports et des écoles.
Contactez-nous pour visiter ce petit coin de paradis!
L'Etat des Risques et Pollution peut être consulté sur https://www.georisques.gouv.fr
Afficher plus";['125,02 m² - 5 pièces - 3 chambres - ter. 1 030 m²', 'Piscine', '1 garage - 1 parking', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/demqzvrg9idyqbfogaa0l4yj33ke', 'https://photo.superimmo.com/ko98oi3rb56t8kyxvg8pvv6kydej', 'https://photo.superimmo.com/am1mlep9fo9el87ctw8537z2xah2', 'https://photo.superimmo.com/4w1ma5hu9eg6cqr6c530ndqeeifw', 'https://photo.superimmo.com/2iup0rdsbm9y5t5h2zacticl0id5', None, None, None, None, None]
42;https://www.superimmo.com/annonces/achat-maison-161m-dax-40100-xwbvyw;362000;161;6;4;Dax (40100);2248;17/07/2024;Terrasse;;Barème d’honoraires : https://bareme.safti.fr/;"Située dans la charmante commune des Mées (40990), cette maison bénéficie d'un emplacement paisible en pleine campagne, offrant un cadre de vie serein. Dotée de 1265 m² de terrain, cette propriété expose une façade alliant brique et pierre et une agréable exposition Sud-Ouest. Les aménagements extérieurs comprennent deux terrasses, une place de parking extérieure, une place de parking couverte et un garage, offrant confort et praticité aux résidents.
À l'intérieur, cette maison rénovée de 161 m² propose une surface habitable confortable répartie en 6 pièces, comprenant 4 chambres équipées de placards, 1 salle de bain avec baignoire, 2 toilettes, ainsi qu'une cuisine équipée, aménagée en îlot ouverte sur le séjour pour un espace de vie convivial. Les menuiseries en double vitrage et la présence de combles offrent une isolation optimale, tandis que la présence de la fibre et de la climatisation ajoutent une dimension moderne au bien. Avec des sols en parquet et linoléum, cette propriété offre un cadre chaleureux et accueillant pour ses résidents.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 362 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Sophie LECANU-THOMAS, Tél. : 0612140403, E-mail : - EI - Agent commercial immatriculé au RSAC de Dax sous le numéro 845 256 585 - SAFTI – LECANU-THOMAS Sophie, Conseiller indépendant
Afficher plus";['161 m² - 6 pièces - 4 chambres - ter. 1 265 m²', 'Terrasse', 'Année de construction : 1948', 'Climatisation', 'Séjour de 34 m²', '2 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None];[None, None, None, None, None, None, None, None, None, None]
43;https://www.superimmo.com/annonces/achat-appartement-18m-dax-40100-xwbvxo;70000;18;1;;Dax (40100);3889;17/07/2024;Meublé;;Barème d’honoraires : https://bareme.safti.fr/;"Situé au cœur de la charmante ville de Dax, ce studio meublé de 18,63m² est niché dans un quartier dynamique offrant une vie urbaine animée. Avec ses rues commerçantes, ses restaurants chaleureux et ses espaces verts à proximité, les résidents bénéficieront d'un cadre de vie agréable et convivial. La localité de Dax se distingue également par ses infrastructures culturelles et sportives, ainsi que par sa facilité d'accès aux transports en commun pour une mobilité aisée dans la région.
Ce superbe studio meublé de 18m², idéalement situé en plein centre-ville, se compose d'une pièce lumineuse offrant un espace de vie fonctionnel et confortable. Parfait pour les étudiants, les jeunes actifs ou encore comme investissement locatif, ce bien saura séduire par sa praticité et sa localisation recherchée. Profitez d'un logement entièrement équipé avec un agencement soigné pour optimiser l'espace, faisant de ce studio un lieu accueillant et douillet pour ses occupants.
Le bien comprend 1 lot, et il est situé dans une copropriété de 35 lots (les charges courantes annuelles moyennes de copropriété sont de 430 € et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 70 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Sophie LECANU-THOMAS, Tél. : 0612140403, E-mail : - EI - Agent commercial immatriculé au RSAC de Dax sous le numéro 845 256 585 - SAFTI – LECANU-THOMAS Sophie, Conseiller indépendant
Afficher plus";['18 m² - 1 pièce', 'Année de construction : 1945', '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/dd2bh8978zkdp637fhrwc4hwhomi', 'https://photo.superimmo.com/68qzp21knxdbiilleyzm6ui271lo', 'https://photo.superimmo.com/hf8flsmjg3zvgxvfcufyopizsqia', 'https://photo.superimmo.com/enosoki2mtegpjnnfh9xq52a2gw3', 'https://photo.superimmo.com/4tuxtr1nmyp7hvrnqe064ai5azax', None, None, None, None, None]
44;https://www.superimmo.com/annonces/achat-maison-172m-hinx-40180-xwbvtz;375000;172;7;5;Hinx (40180);2180;17/07/2024;;;Barème d’honoraires : https://bareme.safti.fr/;"Située à Hinx, à 10 minutes de Dax, proche de toutes les commodités (école, commerces, médecin ), venez découvrir cette maison d'architecte rénovée de 172 m2 nichée sur un terrain de 1 198 m2 avec un garage double, au calme dans une impasse, hors lotissement.
Elle se compose de 5 chambres dont 2 suites parentales: Au rez-de-chaussée vous trouverez un salon avec sa cheminée + terrasse, une chambre de 12M2 avec placards et sa salle d' eau privative + WC, une grande suite parentale de 19M2 et sa salle de bain attenante, 1 WC séparé. A l'étage se trouve un séjour avec balcon et une cuisine ouverte équipée récente. Trois chambres avec placards, une salle d' eau et 1 WC séparé complètent l'étage.
De plus, un double garage avec cuisine d'été et terrasse couverte finiront de vous séduire.
Le terrain est piscinable, l'assainissement est au tout à l'égout et il y a la fibre.
Cette propriété offre un cadre de vie paisible et familial, n'hésitez pas à venir la visiter.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 375 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Sylvie Guerineau, Tél. : 06 78 59 53 60, E-mail : - EI - Agent commercial immatriculé au RSAC de DAX sous le numéro 402 245 989 - SAFTI – Guerineau Sylvie, Conseiller indépendant
Afficher plus";['172 m² - 7 pièces - 5 chambres - ter. 1 198 m²', 'Année de construction : 1980', '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/03l1r4gjnwgiyxpi9sj7hktfhvg5', 'https://photo.superimmo.com/40s1a30som60jafy091grys7x3ya', 'https://photo.superimmo.com/hq61ns7ppzfeh3fyw7mubdg0kf0f', 'https://photo.superimmo.com/6m0xf9whel9s1huwm3qu7y6bnaqi', 'https://photo.superimmo.com/515elnv184ym5rarrufrtci2wqmm', None, None, None, None, None]
45;https://www.superimmo.com/annonces/achat-appartement-33m-biscarrosse-40600-xwbvtw;189000;33;2;1;Biscarrosse (40600);5727;17/07/2024;Meublé;1 Parking;Barème d’honoraires : https://bareme.safti.fr/;"Situé à Biscarrosse (40600), cet appartement offre un cadre calme, verdoyant et privilégié proche des plages de l'océan Atlantique et du lac de Biscarrosse. Cette charmante ville balnéaire est réputée pour son environnement naturel préservé, idéal pour les amateurs de sports nautiques et randonnées.
Cet appartement de 33 m² construit en 2004 propose un espace de vie confortable et lumineux.
Une terrasse de 7 m² offrant un coin extérieur agréable, permet d’accéder au parc environnant. Sa situation géographique privilégiée permet de profiter pleinement des activités de la région tout en offrant un cadre de vacances calme et reposant. L’accés à la piscine de la résidence représente une vrai valeur ajoutée au millieu de la pinède . Pour un pied à terre ou un investissement locatif, la rentabilité est interessante sur un taux de remplissage d’environ 72%!
Il faut visiter!
Le bien comprend 1 lot, et il est situé dans une copropriété de 126 lots (les charges courantes annuelles moyennes de copropriété sont de 1800 € et le syndicat des copropriétaires ne fait pas l'objet d'une procédure citée à l'article L. 721-1 du code de la construction et de l'habitation).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 189 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Sandrine MERCIER, Tél. : 06 78 60 97 62, E-mail : - EI - Agent commercial immatriculé au RSAC de Bordeaux sous le numéro 525 099 362 - SAFTI – MERCIER Sandrine, Conseiller indépendant
Afficher plus";['33 m² - 2 pièces - 1 chambre', '1 Parking', 'Année de construction : 2004', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/57jevb3i3nsrznvd9x5slh23i2gi', 'https://photo.superimmo.com/hiikd4s867my2j8qbgnld54hdh4b', 'https://photo.superimmo.com/qsan925h8ojmyjb45u40ueprbhc7', 'https://photo.superimmo.com/oi6op3z114p3aduptmdq2iobz84t', 'https://photo.superimmo.com/cnz9mnaovsksqa0ig61nkcq6wg8o', None, None, None, None, None]
46;https://www.superimmo.com/annonces/achat-maison-101m-mazerolles-40090-xwbvtc;235000;101;5;4;Mazerolles (40090);2327;17/07/2024;Terrasse;2 Parkings;Barème d’honoraires : https://bareme.safti.fr/;"Située dans la commune recherchée de Mazerolles, dans un lotissement paisible et à proximité des axes pour se rendre vers la rocade de Mont-de-Marsan et le Grand Moun, cette maison donne un accès direct à la forêt pour des balades en famille.
Ce bien dispose d'un terrain clôturé d'une surface de plus de 500 m², offrant ainsi un espace extérieur agréable pour profiter des beaux jours avec une terrasse de 24m2 et sa cabane jardin sur dalle béton. Deux places de parking sont disponibles, facilitant le stationnement des véhicules des résidents et de leurs invités.
À l'intérieur, vous découvrez une surface habitable de 101 m², dont une pièce de vie lumineuse de 40m2. Avec ses 4 chambres, la maison offre amplement d'espace pour accueillir une famille ou des invités. Construite en 2022 (sous garantie décennale), RT 2012, cette maison classée A très faible consommation (ballon thermodynamique) à l'aménagement fonctionnel représente une opportunité idéale pour des primo-accédants ou des investisseurs pour faire du locatif (rentabilité mini 5% brut en location nue).
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
Prix de vente : 235 000 €
Honoraires charge vendeur
Contactez votre conseiller SAFTI : Julie PUYSSEGUR, Tél. : 0630330065, E-mail : - EI - Agent commercial immatriculé au RSAC de MONT-DE-MARSAN sous le numéro 910 328 004 - SAFTI – PUYSSEGUR Julie, Conseiller indépendant
Afficher plus";['101 m² - 5 pièces - 4 chambres - ter. 567 m²', '2 Parkings', 'Terrasse', 'Année de construction : 2022', 'Climatisation', '1 wc', None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/1crduyxbrt9jdc07nnp7o4bq5j4l', 'https://photo.superimmo.com/h5ka8jnsom8omk4bt793mbs40jr9', 'https://photo.superimmo.com/8bhoz643rqd276islw63ms39whe1', 'https://photo.superimmo.com/y9e8fjmo52rn1183p9tpo44yj0mw', 'https://photo.superimmo.com/w1wqn3kglr9z93yx5c9bf64qu5un', None, None, None, None, None]
47;https://www.superimmo.com/annonces/achat-maison-103m-mimizan-40200-xwbvs6;293440;2;5;4;Mimizan (40200);2843;17/07/2024;1 terrasse;;Honoraires à la charge de l'acquéreur : 4,8% TTC.;L'étude Notariale de Mimizan vous propose cette maison de plain pied des années 75 de type T5 sur la commune de Mimizan à proximité de toutes les commodités, piste cyclable et de l'océan.Elle comprend un séjour/salle à manger avec une cheminée, une cuisine meublée, quatre chambres, une salle d'eau, un wc, un garage avec un cellier attenant, une véranda et une terrasse.Le tout sur une parcelle de 727 m² entièrement clôturée sans vis à vis et dans une impasse.A visiter sans tarder!VISITE UNIQUEMENT SUR RENDEZ VOUS, CONTACTEZ LE SERVICE NEGOCIATIONS AU 07-85-20-13-61 OU PAR MAIL : . ETUDE OUVERTE DU LUNDI AU VENDREDI DE 9H à 12H et de 14H à 18H.Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www. georisques. gouv. fr;"['103,2 m² - 5 pièces - 4 chambres - ter. 727 m²', '1 terrasse', 'Année de construction : 1975', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/pnlehvggllz9bv50klj9jojhjrwo', 'https://photo.superimmo.com/7afcmbl7irtchgfhhoaiqtibfxdw', 'https://photo.superimmo.com/kn1m5nqyx1t4g4ewaxiqk3abea5y', 'https://photo.superimmo.com/8zjqe8nqwbbyyor3jncx1rdwwgpj', 'https://photo.superimmo.com/u3b1h9da0wtprehomdelyuotfoev', None, None, None, None, None]
48;https://www.superimmo.com/annonces/achat-maison-158m-benesse-les-dax-40180-xwbvrr;395625;158;5;4;Bénesse-lès-Dax (40180);2504;17/07/2024;;;Honoraires à la charge de l'acquéreur : 5,5% TTC - 20 625 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;Aux portes de Dax, cette maison familiale de style landais offre 158m² avec un séjour, cuisine fermée, quatre chambres, salle de bains, salle d'eau, deux wc, cellier, double garage. La propriété s'étend sur une parcelle sans vis à vis de 1500m² accueillant une piscine 10x5 qui fera le bonheur de la famille.;"['158 m² - 5 pièces - 4 chambres - ter. 1 500 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/ktlyzm3pzeuuqay1vrkos8wudf0o', 'https://photo.superimmo.com/pvcjx6466fkme9mg4scagi7pq6sw', 'https://photo.superimmo.com/5s4knki4y4wh5gj4wbp94w41jds7', 'https://photo.superimmo.com/hezwaamm5cibzjkxrhftqmulzzem', 'https://photo.superimmo.com/pqe28f29b5540rrnhsfoavdqkmjz', None, None, None, None, None]
49;https://www.superimmo.com/annonces/achat-maison-54m-hagetmau-40700-xwbvow;108500;54;3;2;Hagetmau (40700);2009;17/07/2024;;;Honoraires à la charge de l'acquéreur : 8,5% TTC - 8 500 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.human-immobilier.fr/Content/pdf/bareme_honoraires_human_immobilier.pdf;En exclusivité nous vous proposons cette jolie maison de bourg en plein centre d'Hagetmau avec toutes les commodités à pieds. Elle est composée de 2 chambres et les combles peuvent permettre d'en ajouter une 3ème. Double vitrage, crépis propre, tout à l'égout, toiture impeccable , il ne reste plus qu'à la mettre à votre goût... Logement à consommation énergétique excessive : classe F;"['54 m² - 3 pièces - 2 chambres', ""1 salle d'eau"", '1 wc', '', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/i56nukvm6lpdmwgudgx7iuiq3f70', 'https://photo.superimmo.com/hc1wwzmzkh9od6fk86lozlcx3f5e', 'https://photo.superimmo.com/jfkx4m15jnn8rutoz6ao3wi0ve1u', 'https://photo.superimmo.com/1eobgpll2fhzqyv49981nkxf1i5h', 'https://photo.superimmo.com/6cq9yyqcajz890er0yt704wcps7k', 'https://photo.superimmo.com/zaa6x45vd9hjhzr00ckqj59o7ukq', None, None, None, None]
50;https://www.superimmo.com/annonces/achat-maison-197m-messanges-40660-xwbuhu;939000;197;5;4;Messanges (40660);4766;16/07/2024;Terrasse;Chauffage individuel électrique (clim. réversible);Honoraires à la charge du vendeur. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"LANDES - VILLA DE PLAIN PIED - 5 PIECES - 197 M²-
effiCity et Florence Carmantrand vous propose à Messanges cette spacieuse villa au design atypique alliant confort, modernité et qualité.
Au calme, cette villa se compose de 4 chambres dont une suite parentale avec salle de bains, d'un bureau, d'une cuisine équipée ouverte sur un séjour avec cheminée, le tout donnant sur de belles terrasses face à la forêt .
Grande buanderie, chauffage au sol, arrosage automatique, volets électriques, climatisation réversible, complètent ce bien idéalement situé prés des belles plages Landaise et des commodités.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Denis Durand - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de bayonne sous le n°502923303.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";"['197 m² - 5 pièces - 4 chambres - ter. 786 m²', 'Orientation : Sud', 'Garage', 'Terrasse', 'Année de construction : 1998', 'Chauffage individuel électrique (clim. réversible)', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Jardin privatif', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/otp9i5qkovs8u8tpq7qz7mz0a9wj', 'https://photo.superimmo.com/ec6mumrqcqzp88ebq0gei537i7a5', 'https://photo.superimmo.com/6t4d9rnwb0bkcm35lpqbi13tkw67', 'https://photo.superimmo.com/pdtw0ap6jwx43g5b6zei9n1q0xqi', 'https://photo.superimmo.com/tfc842u5yliezu1x9wbudlt1hgzu', None, None, None, None, None]
