;url;price;surface;nb_pieces;nb_chambres;lieu;prix_m2;date_publication;tag_1;tag_2;tag_3;description;tags;images_url
34;https://www.superimmo.com/annonces/achat-appartement-68m-obernai-67210-xwd8zz;192600;2;3;2;Obernai (67210);2824;22/07/2024;Avec ascenseur;2 garages - 1 parking;Honoraires à la charge de l'acquéreur : 7% TTC - 12 600 € TTC inclus dans le prix de vente. Barème d’honoraires : https://www.eckert-immobilier.com/i/redac/honoraires?honofor=1;"Votre contact ECKERT IMMOBILIER pour cet appartement : Célia MENGER- négociatrice en immobilier - 06 45 81 18 46
NOUVELLE EXCLUSIVITE ECKERT IMMOBILIER
A OBERNAI
Très bien situé , à 5min à pied du centre-ville, au calme et en retrait de la rue passante, venez vite découvrir cet appartement en duplex, situé dans une jolie copropriété très bien entretenue , des années 1994 .
Cet appartement en duplex , situé au dernier étage AVEC ascenseur d'une superficie d'environ 68.2m2 habitables et environ 73m2 au sol comprend:
Une entrée, un WC séparé, une lumineuse pièce à vivre tout ouverte avec espace salon et salle à manger le tout donnant sur le balcon orienté EST et une cuisine .
En duplex: un palier, 2 belles chambres à coucher avec placards, un cellier, une salle de bain avec baignoire douche WC et meuble vasque.
Sont compris avec ce logement : Une place de parking, Une Cave + un grand garage double.
Fenêtres PVC double vitrage.
Copropriété très bien entretenue - pas de travaux à prévoir
Fibre
Chauffage collectif au Gaz avec des compteurs individuels
Charges: environ 160EUR/mois tout compris chauffage eau chaude et eau froide syndic...etc...
Copropriété de 30 lots principaux. Pas de procédure en cours.
DPE C
Prix: 192.600EUR FAI ( dont 7% TTC honoraires agence charge acquéreur ) . Prix hors honoraires : 180.000EUR
CONTACT : Célia MENGER- négociatrice en immobilier - 06 45 81 18 46
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr
SARL ECKERT IMMOBILIER
Gérant : Guillaume ECKERT
6A Avenue de la Gare ROSHEIM
Téléphone : 03 88 47 27 10
SARL au capital de 500 000 EUR - R.C. Saverne TI 529 414 740 SIRET 529 414 74000017 Code APE 6831 Z
Carte professionnelle no CPI 6701 2016 000 003 255. Délivrée par CCI Strasbourg et du Bas-Rhin.
Ne reçoit aucun fond Organisme de garanties SOCAF 26 avenue de Suffren 75015 PARIS CEDEX
Individuel d'identification à la TVA : FR85 529 414 740 000 17
Soumis aux dispositions légales de la loi HOGUET de son décret d'application de 1970. Pour votre projet immobilier contactez ECKERT IMMOBILIER !
Afficher plus";"['68,2 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Avec ascenseur', '2 garages - 1 parking', 'Cave', 'Année de construction : 1994', 'Chauffage collectif au gaz', 'Cuisine ouverte, équipée', ""1 salle d'eau"", '2 wc', 'Copropriété de 30 lots', '', None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/sfvuoq8qxsp3b9vp01ifomzoopp4', 'https://photo.superimmo.com/y5hshw9uwabm4g2g4lvgdlv0l9rp', 'https://photo.superimmo.com/0p3pabqth4ott5jv8640upri3ppa', 'https://photo.superimmo.com/j3vq8j0f3sg8sg72lz4i24m7zwrz', 'https://photo.superimmo.com/vs1aw9kgj69yxbeobn8fgxe4u71c', None, None, None, None, None]
35;https://www.superimmo.com/annonces/achat-appartement-94m-strasbourg-67000-xwd8on;449990;9;4;2;Strasbourg (67000);4742;22/07/2024;Étage 4/7;;Honoraires à la charge de l'acquéreur : 3,45% TTC - 14 990 € TTC inclus dans le prix de vente. Barème d’honoraires : https://media.immo-facile.com/segments/immo/catalog/images/manufacturers_bareme/355525.pdf;Dans une copropriété bien entretenue, l'agence Blackstork immobilier vous propose ce lumineux appartement de 4 pièces d'une superficie de 95 m². Situé au coeur d'un quartier prisé, il offre : Une belle entrée avec placard intégré Un salon et un séjour spacieux Une cuisine équipée avec accès à un balcon Deux chambres très spacieuses Une salle de bains WC séparés Avantages supplémentaires : Luminosité exceptionnelle Possibilité de garage dans la cour Cet appartement saura vous séduire par son emplacement idéal et sa vue agréable Pour plus d'informations ou pour organiser une visite, n'hésitez pas à nous contacter. (3.45 % honoraires TTC à la charge de l'acquéreur.) Léonie BIALEK (EI) Agent Commercial - Numéro RSAC : 984 810 879 - Strasbourg.;['94,9 m² - 4 pièces - 2 chambres', 'Étage 4/7', None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/ermec6vuipwhhbb73fznkfp27g7a', 'https://photo.superimmo.com/bylbacomf6a2fct1lh7lfnqhks5c', 'https://photo.superimmo.com/8spmik3qodwh523lm91hksjf2euf', 'https://photo.superimmo.com/p24rvpov31ij4vhwiphot675ad9z', 'https://photo.superimmo.com/nsyaxvvxv5ub58bdju5r0ox0mdqq', None, None, None, None, None]
36;https://www.superimmo.com/annonces/achat-appartement-37m-strasbourg-67000-xwd8iw;184000;37;1;1;Strasbourg (67000);4973;22/07/2024;Exclusivité;Meublé;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/cfimmo2/honoraires;"Charmante rénovation au coeur de Strasbourg
En exclusivité !
Découvrez ce superbe appartement T1/2 de 37 m², niché au coeur dU NEUDORF.
Rénové en 2020, ce bien allie avec élégance le charme de l'ancien et le confort du moderne. L'appartement, partiellement meublé, comprend une spacieuse pièce de vie de 17 m², une chambre cosy sans oublier son dressing et une salle d'eau fonctionnelle et lumineuse. La cuisine aménagée et équipée est un véritable atout. Profitez d'une vue animée sur la rue depuis vos fenêtres. Cet appartement dispose également d'une cave et d'un grenier et d'un débarras pour optimiser votre espace de rangement.
Envie d'en savoir plus sur cet appartement en vente ? Prenez contact avec l'un de nos experts au 06 36 74 38 61Situé au 2ème étage d'un immeuble de 4 étages, cet appartement est idéalement placé. À seulement 10 minutes à pied, vous trouverez un large choix de commodités : transports en commun (bus et tramway), écoles (de la crèche au collège), commerces d'alimentation et restaurants. Un parc et jardin ainsi qu'un hôpital sont accessibles en 10 minutes en voiture. Plusieurs médecins généralistes sont également à proximité. Cet appartement est éligible à l'internet haut débit et à la fibre.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr.
Prix de vente : 184 000 € FAI
Honoraires à la charge du vendeur. Dans une copropriété de 8 lots. Aucune procédure n'est en cours. Classe énergie F, Classe climat C Logement à consommation énergétique excessive. La loi impose que le niveau de performance énergétique (DPE) du bien immobilier, actuellement de classe F, soit compris, à compter du 1er janvier 2028, entre la classe A et la classe E. Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2020 : entre 1050.00 et 1460.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires :
Votre conseiller CFIMMO : Cathy BEYER - Tél. 0636743861
Agent commercial (Entreprise individuelle)
RSAC 819365107
RCP 78036029
Afficher plus";"['37 m² - 1 pièce - 1 chambre', 'Étage 2/4', 'Cave', 'Année de construction : 1949', 'Chauffage électrique', 'Cuisine équipée', 'Séjour de 17 m²', ""1 salle d'eau"", 'Copropriété de 8 lots', '', None, None, None, None, None, None, None, None, None, None]";['https://photo.superimmo.com/8x7bjoy0jofdgvl68vot7zdf50l0', 'https://photo.superimmo.com/gqqlfzy5vakego8qsmj8auzbopvz', 'https://photo.superimmo.com/ikw3sg105ts9hpfvx2ingpc4ezt2', 'https://photo.superimmo.com/a19okrgwl3rh0imne0au3dvvyy8m', 'https://photo.superimmo.com/mypsshj04oezs8uphsg54gipfxky', None, None, None, None, None]
37;https://www.superimmo.com/annonces/achat-appartement-56m-niederhausbergen-67207-xwd8iv;158000;56;2;1;Niederhausbergen (67207);2821;22/07/2024;Exclusivité;Cuisine équipée;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/cfimmo2/honoraires;"En exclusivité !
Découvrez ce charmant T2 rénové en 2020 à Niederhausbergen
Cet appartement T2 de 56.15 m² vous séduira par son emplacement idéal . Niché au RDC d'une résidence au calme,
Ce bien non meublé se compose d'une cuisine aménagée et équipée, d'une chambre spacieuse de 11,15 m2, d'une salle de bains et d'un séjour lumineux de 24,70 m2. L'appartement dispose également d'une cave pour votre plus grand confort.
Les commodités ne sont pas en reste, avec plusieurs arrêts de bus à 5 minutes à pied, le tramway à 10 minutes en voiture, ainsi que des écoles, commerces et restaurants à proximité. Profitez également de nombreux parcs et jardins à seulement 10 minutes en voiture.
Cet appartement est éligible à l'internet haut débit et à la fibre pour une connexion optimale.
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : www.georisques.gouv.fr.
Prix de vente : 158 000 € FAI
Envie d'en savoir plus sur cet appartement en vente ? Prenez contact avec l'un de nos experts au 06 36 74 38 61
Honoraires à la charge du vendeur. Dans une copropriété de 42 lots. Aucune procédure n'est en cours. Classe énergie E, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2022 : entre 930.00 et 1310.00 €. Ce bien vous est proposé par un agent commercial. Nos honoraires :
Votre conseiller CFIMMO : Cathy BEYER - Tél. 0636743861
Agent commercial (Entreprise individuelle)
RSAC 819365107
RCP 78036029
Afficher plus";['56 m² - 2 pièces - 1 chambre', 'Rez-de-chaussée', 'Cave', 'Année de construction : 1988', 'Chauffage individuel électrique', 'Cuisine équipée', 'Séjour de 25 m²', '1 salle de bain', 'Copropriété de 42 lots', '', None, None, None, None, None, None, None, None, None, None];['https://photo.superimmo.com/s2to5vopb5lhv0u7z6jl3jebr4en', 'https://photo.superimmo.com/mvutvhgy99tjtuylspcculx5ov4z', 'https://photo.superimmo.com/omx2rtwvq97r34f2z1ughnmhs63f', 'https://photo.superimmo.com/hrc9auc7xmpxy04w95wtut4e4if4', 'https://photo.superimmo.com/xlw7qcdn3fzncdatpj8dwgmhmuvm', 'https://photo.superimmo.com/0tly5o17j5m0j2z0xl03t786dpdp', None, None, None, None]
38;https://www.superimmo.com/annonces/achat-appartement-95m-illkirch-graffenstaden-67400-xwd8is;304909;95;4;3;Illkirch-Graffenstaden (67400);3210;22/07/2024;Exclusivité;Étage 2/5 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"ILLKIRCH GRAFFENSTADEN
RUE VINCENT SCOTTO
TRAM LIXENBUHL SUR PLACE
DANS UNE RESIDENCE COMTEMPORAINE BIEN TENUE ET ARBOREE, NOUS VOUS PROPOSONS EN EXCLUSVITE CE BEAU 4 PIECES EN ETAGE DE 95,3M² AVEC TERRASSE OUEST 9M². IL COMPREND UNE ENTREE AVEC PLACARD, UNE CUISINE EQUIPEE OUVRANT SUR TERRASSE, UN SEJOUR OUVRANT SUR TERRASSE, UNE SALLE A MANGER OU 3EME CHAMBRE, 2 CHAMBRES, UNE SALLE DE DOUCHE AVEC FENETRE, WC SEPARE.
SOLS EN PARQUET ET CARRELAGE
FENETRES PVC DOUBLE VITRAGE
CHAUFFAGE COLLECTIF
ASCENSEUR
CAVE ET GARAGE FERME
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 74 lots. Quote-part moyenne du budget prévisionnel 2 820 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 560.00 et 790.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['95 m² - 4 pièces - 3 chambres', 'Étage 2/5 avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée', '1 Parking', 'Cave', '1 terrasse', 'Année de construction : 1978', 'Chauffage collectif au gaz', 'Cuisine séparée, équipée', 'Séjour de 24 m²', ""1 salle d'eau"", 'Wc séparé - 1 wc', 'Interphone', 'Copropriété de 74 lots', '', None, None, None, None]";['https://photo.superimmo.com/dkf4cpf7lgxe5zxs7fk7kqs81ang', 'https://photo.superimmo.com/1usldy0degvi9g31uth08jdhrj3e', 'https://photo.superimmo.com/y3ncp5x4oluaf0k7agvlgmadtsew', 'https://photo.superimmo.com/5lrz6wadj5boexje95ueqwbxncw3', 'https://photo.superimmo.com/khl1euw5af2076vlmed7had934zy', None, None, None, None, None]
39;https://www.superimmo.com/annonces/achat-appartement-68m-geispolsheim-67118-xwd8ir;283958;68;3;2;Geispolsheim (67118);4176;22/07/2024;Exclusivité;Dernier étage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"GEISPOLSHEIM
AVENUE DU SCHLOSSGARTEN
C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS CE MAGNIFIQUE 3 PIECES 68M² ( 75M² AU SOL) ATTIQUE EN DERNIER ETAGE AVEC TERRASSE DANS UNE PETITE RESIDENCE DE STANDING DE 2014 ENTIEREMENT CLOTUREE ET SECURISEE.
L'APPARTEMENT OFFRE UNE VUE DEGAGEE SUR LA NATURE SANS AUCUN VIS A VIS
IL EST COMPOSE D'UNE ENTREE AVEC PLACARD, D'UN AGREABLE SEJOUR DE 34M² OUVRANT SUR LA TERRASSE DE 25M² SUD/OUEST, D'UNE CUISINE AMERICAINE EQUIPEE, DEUX BELLES CHAMBRES SANS VIS À VIS, D'UNE SALLE DE BAINS, D'UN WC SEPARE AVEC LAVE-MAINS.
CHAUFFAGE COLLECTIF
PARKING PRIVATIF ET GARAGE FERME
DISPONIBLE DE SUITE
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 60 lots. Quote-part moyenne du budget prévisionnel 3 078 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat C Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 328.00 et 444.00 €. Nos honoraires :
Afficher plus";['68 m² - 3 pièces - 2 chambres', 'Dernier étage (2ème)', 'Orientation : Est, Ouest, Sud, Sud-Ouest', 'Vue dégagée', '2 Parkings', '1 terrasse', 'Année de construction : 2014', 'Chauffage collectif au gaz', 'Cuisine ouverte, équipée', 'Séjour de 39 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 60 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/trk7c086lp69nc70uoxfxtb7ogkm', 'https://photo.superimmo.com/axg49271r1biv1fdr7gid3tz39a7', 'https://photo.superimmo.com/ljj2f0ms3utxzyprxbailpm4fal6', 'https://photo.superimmo.com/s6vplqyg24k3vsbaz5uk2zw6dd32', 'https://photo.superimmo.com/8wvyn5u2w8hj9fc1r5u98faezui0', None, None, None, None, None]
40;https://www.superimmo.com/annonces/achat-appartement-118m-strasbourg-67000-xwd8ip;269948;118;5;4;Strasbourg (67000);2288;22/07/2024;Exclusivité;Meublé;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG
RUE DE RIMBACH
C'EST EN EXCLUSIVITE QUE NOUS VOUS PROPOSONS DANS UNE RESIDENCE CONTEMPORAINE CET EXCEPTIONNEL 5 PIECES EN TRIPLEX DE 118M² (163 M² AU SOL) EN 4EME ET DERNIER ETAGE.
IL EST COMPOSE D'UNE ENTREE, D'UN SEJOUR, 4 CHAMBRES, UNE CUISINE AMENAGEE, UNE SALLE DE BAINS AVEC WC, UNE SALLE DE DOUCHE AVEC WC, UN GRENIER AMENAGE
SOLS CARRELES ET PARQUET
CHAUFFAGE INDIVIDUEL ELECTRIQUE ET CLIMATISATION
CAVE EN SOUS-SOL
ASCENSEUR
4 CHAMBRES SONT LOUEES EN COLOCATION 1860€ / MOIS
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 48 lots. Quote-part moyenne du budget prévisionnel 2 547 €/an. Aucune procédure n'est en cours. Classe énergie C, Classe climat A Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1133.00 et 1533.00 €. Nos honoraires :
Afficher plus";"['118 m² - 5 pièces - 4 chambres', 'Dernier étage (4ème) avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée', 'Cave', '1 balcon (3 m²)', 'Année de construction : 1990', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', 'Séjour de 24 m²', ""1 salle d'eau - 1 salle de bain"", '2 wc', 'Copropriété de 48 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/bai6n0oikqphi6qv9n3mlljgrxsi', 'https://photo.superimmo.com/ljjnybziun9wxqccz7773q3ufq0r', 'https://photo.superimmo.com/uuzw4o80a4ud1fiskoupsl404hj0', 'https://photo.superimmo.com/ulpmpsyiacf1ojjtjl8bdkvg3hcm', 'https://photo.superimmo.com/5nmenrbpejqvelfy4voqc0gkols9', None, None, None, None, None]
41;https://www.superimmo.com/annonces/achat-appartement-83m-strasbourg-67000-xwd8io;201832;83;3;2;Strasbourg (67000);2432;22/07/2024;Exclusivité;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG
RUE PROSPER MERIMEE
DANS UNE PETITE RESIDENCE DE STANDING DE 1992 ENTOURÉE DE VERDURE NOUS VOUS PROPOSONS EN EXCLUSIVITÉ CE JOLI 3 PIECES DE 82 M2 AVEC TERRASSE 15M2 EN REZ DE JARDIN EXPOSÉ OUEST. IL EST COMPOSÉ D' UNE ENTRÉE, D' UNE CUISINE AMENAGEE, D' UN SÉJOUR OUVRANT SUR LA TERRASSE, DE 2 CHAMBRES SANS VIS À VIS, D' UNE SALLE DE BAINS, D' UN WC SÉPARE .
CAVE ET GARAGE EN SOUS-SOL
CHAUFFAGE INDIVIDUEL
LOUE 1061€ / MOIS DEPUIS 09/2017
IDEAL INVESTISSEUR !
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 13 lots. Quote-part moyenne du budget prévisionnel 2 128 €/an. Aucune procédure n'est en cours. Classe énergie E, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1.00 et 1.00 €. Nos honoraires :
Afficher plus";['83 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Orientation : Est / Ouest', 'Vue dégagée', '1 Garage', 'Cave', 'Année de construction : 1992', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', 'Séjour de 27 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 13 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/lotzibi2ql247oamwll1nh83hzle', 'https://photo.superimmo.com/jzewsh9crl3c9iuceht82uz66r6l', 'https://photo.superimmo.com/d7ahr6ywz7o6inidso3q84rjhvaz', 'https://photo.superimmo.com/7b1c1sn3j006nm9c621ayp5zfolh', 'https://photo.superimmo.com/s4k702bocz68aqs80bkb25b7s1f5', None, None, None, None, None]
42;https://www.superimmo.com/annonces/achat-appartement-83m-strasbourg-67100-xwd8in;201832;83;3;2;Strasbourg (67100);2432;22/07/2024;Exclusivité;1 Garage;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG
RUE PROSPER MERIMEE
DANS UNE PETITE RESIDENCE DE STANDING DE 1992 ENTOURÉE DE VERDURE NOUS VOUS PROPOSONS EN EXCLUSIVITÉ CE JOLI 3 PIECES DE 82 M2 AVEC TERRASSE 15M2 EN REZ DE JARDIN EXPOSÉ OUEST. IL EST COMPOSÉ D' UNE ENTRÉE, D' UNE CUISINE AMENAGEE, D' UN SÉJOUR OUVRANT SUR LA TERRASSE, DE 2 CHAMBRES SANS VIS À VIS, D' UNE SALLE DE BAINS, D' UN WC SÉPARE .
CAVE ET GARAGE EN SOUS-SOL
CHAUFFAGE INDIVIDUEL
LOUE 1061€ / MOIS DEPUIS 09/2017
IDEAL INVESTISSEUR !
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 13 lots. Quote-part moyenne du budget prévisionnel 2 128 €/an. Aucune procédure n'est en cours. Classe énergie E, Classe climat B Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 1.00 et 1.00 €. Nos honoraires :
Afficher plus";['83 m² - 3 pièces - 2 chambres', 'Rez-de-chaussée', 'Orientation : Est / Ouest', 'Vue dégagée', '1 Garage', 'Cave', 'Année de construction : 1992', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', 'Séjour de 27 m²', '1 salle de bain', 'Wc séparé - 1 wc', 'Copropriété de 13 lots', '', None, None, None, None, None, None];['https://photo.superimmo.com/jzewsh9crl3c9iuceht82uz66r6l', 'https://photo.superimmo.com/lotzibi2ql247oamwll1nh83hzle', 'https://photo.superimmo.com/d7ahr6ywz7o6inidso3q84rjhvaz', 'https://photo.superimmo.com/7b1c1sn3j006nm9c621ayp5zfolh', 'https://photo.superimmo.com/s4k702bocz68aqs80bkb25b7s1f5', None, None, None, None, None]
43;https://www.superimmo.com/annonces/achat-appartement-36m-strasbourg-67000-xwd8im;81997;36;1;;Strasbourg (67000);2278;22/07/2024;Exclusivité;Étage 3/5 avec ascenseur;Honoraires à la charge du vendeur. Barème d’honoraires : https://files.netty.immo/file/asi67/1694/30yb3/tarifs_asi_2024.pdf;"STRASBOURG CENTRE
PLACE SAINT LOUIS QUARTIER FINKWILLER
C'EST A DEUX PAS DE LA PETITE FRANCE DANS UNE RESIDENCE AVEC SERVICES POUR SENIORS (LES JARDINS D'ALSACE) QUE NOUS VOUS PROPOSONS EN EXCLUSIVITE CE SPACIEUX 1 PIECE DE 35,76M² EN 3EME ETAGE. IL EST COMPOSE D'UNE ENTREE AVEC PLACARD, D'UN WC SEPARE, D'UNE SALLE DE DOUCHE, D'UNE CUISINE AMENAGEE, D'UN SEJOUR LUMINEUX AVEC PLACARD.
CHAUFFAGE INDIVIDUEL
ASCENSEUR
CAVE EN SOUS-SOL
IDEAL INVESTISSEUR !
LOUE 900€ / MOIS AU 01/08/2024
CONTACT/
LAURENT NICOLIN 06 PUIS 80 PUIS 99 PUIS 02 PUIS 11
OU
Honoraires à la charge du vendeur. Dans une copropriété de 154 lots. Aucune procédure n'est en cours. Classe énergie C, Classe climat A Montant moyen estimé des dépenses annuelles d'énergie pour un usage standard, établi à partir des prix de l'énergie de l'année 2021 : entre 430.00 et 582.00 €. Nos honoraires : Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Géorisques : georisques.gouv.fr
Afficher plus";"['36 m² - 1 pièce', 'Étage 3/5 avec ascenseur', 'Orientation : Est / Ouest', 'Vue dégagée', 'Cave', 'Année de construction : 1981', 'Gardien', 'Chauffage individuel électrique', 'Cuisine séparée, équipée', 'Séjour de 24 m²', ""1 salle d'eau"", 'Wc séparé - 1 wc', 'Copropriété de 154 lots', '', None, None, None, None, None, None]";['https://photo.superimmo.com/pi32sp381kemp0n4vjsc6wsdom00', 'https://photo.superimmo.com/9hpz2bddbw30xvmbzp5livq7lztw', 'https://photo.superimmo.com/r9zs24d0f2xffl347qn7yneh7lby', 'https://photo.superimmo.com/jg1gxcwilkhv8kz54am2zpkhobmk', 'https://photo.superimmo.com/y7fbp8xuvelr3lvig0ux4hsr2abt', None, None, None, None, None]
44;https://www.superimmo.com/annonces/achat-appartement-101m-obenheim-67230-xwd7q8;219000;101;3;2;Obenheim (67230);2168;21/07/2024;Dernier étage;Terrasse;Honoraires à la charge de l'acquéreur : 4,29% TTC - 9 000 € TTC inclus dans le prix de vente - Prix hors honoraires : 210 000 €. Barème d’honoraires : http://diszln7ft1ccx.cloudfront.net/pdf/BAREME_NATIONAL.pdf;"OBENHEIM - APPARTEMENT 3 PIECES - ATTIQUE - IMMEUBLE RECENT - CALME - GARAGE - DISPONIBLE DE SUITE
effiCity, l'agence qui estime votre bien en ligne vous propose ce bel appartement en duplex de type T3 d'une surface au sol de 101 m2 et d'une surface habitable de 76 m2, idéalement orienté à l'Est.
Obenheim, votre nouveau Chez-Vous, dans une petite commune pleine de charme, offrant une atmosphère tranquille, tout en étant à proximité de toutes les commodités,
à seulement 10 minutes en voiture d'Erstein et à 35 minutes de Strasbourg.
L'appartement est situé au 1er et dernier étage d'une petite copropriété calme et bien entretenue de 13 appartements.
Au 1er niveau vous trouverez :
- un hall d'entrée avec accès à l'étage
- un débarras (possibilité de créer un espace de rangement)
Au niveau des combles (belle hauteur au niveau de la soupente et des pieds-droits) :
- une cuisine aménagée et entièrement équipée ouverte sur le salon séjour de 25 m2 avec accès sur une terrasse offrant une vue dégagée sur les champs sans aucun vis-à-vis
- un dégagement
- un cellier
- 2 chambres
- une SDB (Baignoire, meuble vasque, sèche serviettes)
- un WC séparé
Appartement idéal pour un jeune couple, primo-accédant ou même pour un investissement, possibilité de le louer environ 750 euros par mois hors charges.
Ce bien dispose également d'un garage et d'une cave pour le rangement et le stockage.
Possibilité d'acheter un 2ème garage en souterrain.
Les points forts de ce bien : Immeuble récent de 2010, dernier étage, chaudière individuelle gaz, porte blindée, visiophone, isolation extérieure, terrasse intimiste.
Pour plus d'informations, merci de contacter Nathalie MULLER par mail ou téléphone. effiCity SA, au capital de 315 572 € - Carte professionnelle T 02025 délivrée par la Préfecture de police de Paris - Siège : 48 avenue de Villiers 75017 PARIS - Garantie Financière CEGC pour un montant de 1 150 000,00€ - RCS : Paris 497617746 - Nathalie MULLER, consultante immobilière du réseau effiCity est inscrit au RSAC de Colmar TI 848 212 262
Les informations sur les risques auxquels ce bien est exposé sont disponibles sur le site Georisque : georisques. gouv. fr
Nathalie Muller - EI - est Agent Commercial mandataire en immobilier, immatriculé au Registre Spécial des Agents Commerciaux du Tribunal de Commerce de Colmar sous le n°848212262.
Siège social du mandant : effiCity, 48 avenue de Villiers - 75017 PARIS - Société par Actions Simplifiée, société au capital de 132 373,05 euros, immatriculée au RCS Paris 497 617 746 et titulaire de la Carte professionnelle CPI 7501 2015 000 002 025 délivrée par la CCI Paris IDF - Caisse de Garantie : GALIAN Assurances 89 rue de la Boétie 75008 Paris
Afficher plus";['101 m² - 3 pièces - 2 chambres', 'Dernier étage (1er)', 'Orientation : Est', 'Garage', '1 cave', 'Terrasse', 'Année de construction : 2010', 'Chauffage individuel au gaz (radiateurs)', 'Séjour de 20 m²', '1 salle de bain', '1 wc', 'Copropriété de 13 lots', None, None, None, None, None, None, None, None];['https://photo.superimmo.com/zirt01zlayjlg4zuwj3jdngbbjee', 'https://photo.superimmo.com/ug5qk7d9orawjttlu9og5rhqj8js', 'https://photo.superimmo.com/fr6ddk6fpcd9080q0vujukdd24a2', 'https://photo.superimmo.com/ymxexczzigu08omp9woxuh91tq6l', 'https://photo.superimmo.com/ehvu0ncy2q3f8jrkxolzqmwjzrsj', None, None, None, None, None]
